17.4915 	EXP 	Created fixation_cross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.5, italic=False, languageStyle='LTR', name='fixation_cross', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
17.4916 	EXP 	window1: mouseVisible = True
17.4928 	EXP 	Created left_stim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.5, italic=False, languageStyle='LTR', name='left_stim', opacity=1.0, ori=0, pos=array([-0.5,  0. ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
17.4929 	EXP 	window1: mouseVisible = True
17.4938 	EXP 	Created right_stim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.5, italic=False, languageStyle='LTR', name='right_stim', opacity=1.0, ori=0, pos=array([0.5, 0. ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
17.4939 	EXP 	window1: mouseVisible = True
17.4961 	EXP 	Created ITI = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.5, italic=False, languageStyle='LTR', name='ITI', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
17.4967 	EXP 	window1: mouseVisible = True
17.5125 	EXP 	Created text_norm_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_norm_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1.8)
17.5126 	EXP 	window1: mouseVisible = True
17.5150 	EXP 	Created fixation_cross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.5, italic=False, languageStyle='LTR', name='fixation_cross', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
17.5152 	EXP 	window1: mouseVisible = True
17.5162 	EXP 	Created left_stim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.5, italic=False, languageStyle='LTR', name='left_stim', opacity=1.0, ori=0, pos=array([-0.5,  0. ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
17.5163 	EXP 	window1: mouseVisible = True
17.5173 	EXP 	Created right_stim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.5, italic=False, languageStyle='LTR', name='right_stim', opacity=1.0, ori=0, pos=array([0.5, 0. ]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
17.5174 	EXP 	window1: mouseVisible = True
17.5196 	EXP 	Created ITI = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.5, italic=False, languageStyle='LTR', name='ITI', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='norm', win=Window(...), wrapWidth=1)
0.0031 	EXP 	text_norm: alignText = 'left'
0.0031 	EXP 	text_norm: alignText = 'left'
0.0863 	EXP 	text_norm: autoDraw = True
0.0863 	EXP 	text_norm: height = 0.1
0.0863 	EXP 	text_norm: height = 0.1
0.0863 	EXP 	text_norm: height = 0.1
0.0863 	EXP 	text_norm: text = "Basic Simon Task\n\nOnscren you will seee either a 'O' or an 'X' as a target. Your task is to identify the target.\n\nIf you see an 'O' press 'z' on the keyboard\nIf you see an 'X' press 'm' on the keyboard\n\nThe first 10 trials that follow this screen are practice trials.\n\nPress the spacebar to continue"
1.5091 	DATA 	Keypress: space
1.5264 	EXP 	Imported simon_prac_order.csv as conditions, 2 conditions, 3 params
1.5267 	EXP 	Created sequence: sequential, trialTypes=2, nReps=5, seed=None
1.5269 	EXP 	New trial (rep=0, index=0): OrderedDict([('condition', 'congruent'), ('stim', 'X'), ('left_color_stim', 'blue')])
1.5375 	EXP 	text_norm: autoDraw = False
1.5375 	EXP 	left_stim: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
1.5375 	EXP 	left_stim: text = ''
1.5375 	EXP 	right_stim: height = 0.5
1.5375 	EXP 	right_stim: height = 0.5
1.5375 	EXP 	right_stim: height = 0.5
1.5375 	EXP 	right_stim: text = 'X'
1.5375 	EXP 	fixation_cross: autoDraw = True
1.5375 	EXP 	left_stim: autoDraw = True
1.5375 	EXP 	right_stim: autoDraw = True
1.5375 	EXP 	left_stim: height = 0.5
1.5375 	EXP 	left_stim: height = 0.5
1.5375 	EXP 	left_stim: height = 0.5
1.5375 	EXP 	left_stim: text = ''
3.0388 	EXP 	fixation_cross: autoDraw = False
3.0388 	EXP 	left_stim: autoDraw = False
3.0388 	EXP 	right_stim: autoDraw = False
3.0388 	EXP 	ITI: autoDraw = True
4.0458 	EXP 	New trial (rep=0, index=1): OrderedDict([('condition', 'congruent'), ('stim', 'O'), ('left_color_stim', 'blue')])
4.0703 	EXP 	fixation_cross: autoDraw = False
4.0703 	EXP 	left_stim: autoDraw = False
4.0703 	EXP 	right_stim: autoDraw = False
4.0703 	EXP 	ITI: autoDraw = False
4.0703 	EXP 	left_stim: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
4.0703 	EXP 	left_stim: height = 0.5
4.0703 	EXP 	left_stim: height = 0.5
4.0703 	EXP 	left_stim: height = 0.5
4.0703 	EXP 	left_stim: text = 'O'
4.0703 	EXP 	right_stim: height = 0.5
4.0703 	EXP 	right_stim: height = 0.5
4.0703 	EXP 	right_stim: height = 0.5
4.0703 	EXP 	right_stim: text = ''
4.0703 	EXP 	fixation_cross: autoDraw = True
4.0703 	EXP 	left_stim: autoDraw = True
4.0703 	EXP 	right_stim: autoDraw = True
5.5546 	EXP 	ITI: autoDraw = True
5.5714 	EXP 	fixation_cross: autoDraw = False
5.5714 	EXP 	left_stim: autoDraw = False
5.5714 	EXP 	right_stim: autoDraw = False
6.5406 	EXP 	New trial (rep=1, index=0): OrderedDict([('condition', 'congruent'), ('stim', 'X'), ('left_color_stim', 'blue')])
6.5546 	EXP 	ITI: autoDraw = False
6.5546 	EXP 	fixation_cross: autoDraw = False
6.5546 	EXP 	left_stim: autoDraw = False
6.5546 	EXP 	right_stim: autoDraw = False
6.5546 	EXP 	ITI: autoDraw = False
6.5546 	EXP 	left_stim: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
6.5546 	EXP 	left_stim: height = 0.5
6.5546 	EXP 	left_stim: height = 0.5
6.5546 	EXP 	left_stim: height = 0.5
6.5546 	EXP 	left_stim: text = ''
6.5546 	EXP 	right_stim: height = 0.5
6.5546 	EXP 	right_stim: height = 0.5
6.5546 	EXP 	right_stim: height = 0.5
6.5546 	EXP 	right_stim: text = 'X'
6.5546 	EXP 	fixation_cross: autoDraw = True
6.5546 	EXP 	left_stim: autoDraw = True
6.5546 	EXP 	right_stim: autoDraw = True
8.0543 	EXP 	fixation_cross: autoDraw = False
8.0543 	EXP 	left_stim: autoDraw = False
8.0543 	EXP 	right_stim: autoDraw = False
8.0543 	EXP 	ITI: autoDraw = True
9.0380 	EXP 	New trial (rep=1, index=1): OrderedDict([('condition', 'congruent'), ('stim', 'O'), ('left_color_stim', 'blue')])
9.0544 	EXP 	ITI: autoDraw = False
9.0544 	EXP 	fixation_cross: autoDraw = False
9.0544 	EXP 	left_stim: autoDraw = False
9.0544 	EXP 	right_stim: autoDraw = False
9.0544 	EXP 	ITI: autoDraw = False
9.0544 	EXP 	left_stim: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
9.0544 	EXP 	left_stim: height = 0.5
9.0544 	EXP 	left_stim: height = 0.5
9.0544 	EXP 	left_stim: height = 0.5
9.0544 	EXP 	left_stim: text = 'O'
9.0544 	EXP 	right_stim: height = 0.5
9.0544 	EXP 	right_stim: height = 0.5
9.0544 	EXP 	right_stim: height = 0.5
9.0544 	EXP 	right_stim: text = ''
9.0544 	EXP 	fixation_cross: autoDraw = True
9.0544 	EXP 	left_stim: autoDraw = True
9.0544 	EXP 	right_stim: autoDraw = True
10.5379 	EXP 	ITI: autoDraw = True
10.5544 	EXP 	fixation_cross: autoDraw = False
10.5544 	EXP 	left_stim: autoDraw = False
10.5544 	EXP 	right_stim: autoDraw = False
11.5227 	EXP 	New trial (rep=2, index=0): OrderedDict([('condition', 'congruent'), ('stim', 'X'), ('left_color_stim', 'blue')])
11.5381 	EXP 	ITI: autoDraw = False
11.5381 	EXP 	fixation_cross: autoDraw = False
11.5381 	EXP 	left_stim: autoDraw = False
11.5381 	EXP 	right_stim: autoDraw = False
11.5381 	EXP 	ITI: autoDraw = False
11.5381 	EXP 	left_stim: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
11.5381 	EXP 	left_stim: height = 0.5
11.5381 	EXP 	left_stim: height = 0.5
11.5381 	EXP 	left_stim: height = 0.5
11.5381 	EXP 	left_stim: text = ''
11.5381 	EXP 	right_stim: height = 0.5
11.5381 	EXP 	right_stim: height = 0.5
11.5381 	EXP 	right_stim: height = 0.5
11.5381 	EXP 	right_stim: text = 'X'
11.5381 	EXP 	fixation_cross: autoDraw = True
11.5381 	EXP 	left_stim: autoDraw = True
11.5381 	EXP 	right_stim: autoDraw = True
13.0366 	EXP 	fixation_cross: autoDraw = False
13.0366 	EXP 	left_stim: autoDraw = False
13.0366 	EXP 	right_stim: autoDraw = False
13.0366 	EXP 	ITI: autoDraw = True
14.0238 	EXP 	New trial (rep=2, index=1): OrderedDict([('condition', 'congruent'), ('stim', 'O'), ('left_color_stim', 'blue')])
14.0373 	EXP 	ITI: autoDraw = False
14.0373 	EXP 	fixation_cross: autoDraw = False
14.0373 	EXP 	left_stim: autoDraw = False
14.0373 	EXP 	right_stim: autoDraw = False
14.0373 	EXP 	ITI: autoDraw = False
14.0373 	EXP 	left_stim: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
14.0373 	EXP 	left_stim: height = 0.5
14.0373 	EXP 	left_stim: height = 0.5
14.0373 	EXP 	left_stim: height = 0.5
14.0373 	EXP 	left_stim: text = 'O'
14.0373 	EXP 	right_stim: height = 0.5
14.0373 	EXP 	right_stim: height = 0.5
14.0373 	EXP 	right_stim: height = 0.5
14.0373 	EXP 	right_stim: text = ''
14.0373 	EXP 	fixation_cross: autoDraw = True
14.0373 	EXP 	left_stim: autoDraw = True
14.0373 	EXP 	right_stim: autoDraw = True
15.5373 	EXP 	fixation_cross: autoDraw = False
15.5373 	EXP 	left_stim: autoDraw = False
15.5373 	EXP 	right_stim: autoDraw = False
15.5373 	EXP 	ITI: autoDraw = True
16.5237 	EXP 	New trial (rep=3, index=0): OrderedDict([('condition', 'congruent'), ('stim', 'X'), ('left_color_stim', 'blue')])
16.5373 	EXP 	ITI: autoDraw = False
16.5373 	EXP 	fixation_cross: autoDraw = False
16.5373 	EXP 	left_stim: autoDraw = False
16.5373 	EXP 	right_stim: autoDraw = False
16.5373 	EXP 	ITI: autoDraw = False
16.5373 	EXP 	left_stim: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
16.5373 	EXP 	left_stim: height = 0.5
16.5373 	EXP 	left_stim: height = 0.5
16.5373 	EXP 	left_stim: height = 0.5
16.5373 	EXP 	left_stim: text = ''
16.5373 	EXP 	right_stim: height = 0.5
16.5373 	EXP 	right_stim: height = 0.5
16.5373 	EXP 	right_stim: height = 0.5
16.5373 	EXP 	right_stim: text = 'X'
16.5373 	EXP 	fixation_cross: autoDraw = True
16.5373 	EXP 	left_stim: autoDraw = True
16.5373 	EXP 	right_stim: autoDraw = True
18.0388 	EXP 	fixation_cross: autoDraw = False
18.0388 	EXP 	left_stim: autoDraw = False
18.0388 	EXP 	right_stim: autoDraw = False
18.0388 	EXP 	ITI: autoDraw = True
19.0243 	EXP 	New trial (rep=3, index=1): OrderedDict([('condition', 'congruent'), ('stim', 'O'), ('left_color_stim', 'blue')])
19.0532 	EXP 	ITI: autoDraw = False
19.0532 	EXP 	fixation_cross: autoDraw = False
19.0532 	EXP 	left_stim: autoDraw = False
19.0532 	EXP 	right_stim: autoDraw = False
19.0532 	EXP 	ITI: autoDraw = False
19.0532 	EXP 	left_stim: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
19.0532 	EXP 	left_stim: height = 0.5
19.0532 	EXP 	left_stim: height = 0.5
19.0532 	EXP 	left_stim: height = 0.5
19.0532 	EXP 	left_stim: text = 'O'
19.0532 	EXP 	right_stim: height = 0.5
19.0532 	EXP 	right_stim: height = 0.5
19.0532 	EXP 	right_stim: height = 0.5
19.0532 	EXP 	right_stim: text = ''
19.0532 	EXP 	fixation_cross: autoDraw = True
19.0532 	EXP 	left_stim: autoDraw = True
19.0532 	EXP 	right_stim: autoDraw = True
20.5381 	EXP 	ITI: autoDraw = True
20.5551 	EXP 	fixation_cross: autoDraw = False
20.5551 	EXP 	left_stim: autoDraw = False
20.5551 	EXP 	right_stim: autoDraw = False
21.5244 	EXP 	New trial (rep=4, index=0): OrderedDict([('condition', 'congruent'), ('stim', 'X'), ('left_color_stim', 'blue')])
21.5369 	EXP 	ITI: autoDraw = False
21.5369 	EXP 	fixation_cross: autoDraw = False
21.5369 	EXP 	left_stim: autoDraw = False
21.5369 	EXP 	right_stim: autoDraw = False
21.5369 	EXP 	ITI: autoDraw = False
21.5369 	EXP 	left_stim: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
21.5369 	EXP 	left_stim: height = 0.5
21.5369 	EXP 	left_stim: height = 0.5
21.5369 	EXP 	left_stim: height = 0.5
21.5369 	EXP 	left_stim: text = ''
21.5369 	EXP 	right_stim: height = 0.5
21.5369 	EXP 	right_stim: height = 0.5
21.5369 	EXP 	right_stim: height = 0.5
21.5369 	EXP 	right_stim: text = 'X'
21.5369 	EXP 	fixation_cross: autoDraw = True
21.5369 	EXP 	left_stim: autoDraw = True
21.5369 	EXP 	right_stim: autoDraw = True
23.0381 	EXP 	fixation_cross: autoDraw = False
23.0381 	EXP 	left_stim: autoDraw = False
23.0381 	EXP 	right_stim: autoDraw = False
23.0381 	EXP 	ITI: autoDraw = True
24.0223 	EXP 	New trial (rep=4, index=1): OrderedDict([('condition', 'congruent'), ('stim', 'O'), ('left_color_stim', 'blue')])
24.0368 	EXP 	ITI: autoDraw = False
24.0368 	EXP 	fixation_cross: autoDraw = False
24.0368 	EXP 	left_stim: autoDraw = False
24.0368 	EXP 	right_stim: autoDraw = False
24.0368 	EXP 	ITI: autoDraw = False
24.0368 	EXP 	left_stim: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
24.0368 	EXP 	left_stim: height = 0.5
24.0368 	EXP 	left_stim: height = 0.5
24.0368 	EXP 	left_stim: height = 0.5
24.0368 	EXP 	left_stim: text = 'O'
24.0368 	EXP 	right_stim: height = 0.5
24.0368 	EXP 	right_stim: height = 0.5
24.0368 	EXP 	right_stim: height = 0.5
24.0368 	EXP 	right_stim: text = ''
24.0368 	EXP 	fixation_cross: autoDraw = True
24.0368 	EXP 	left_stim: autoDraw = True
24.0368 	EXP 	right_stim: autoDraw = True
25.5375 	EXP 	fixation_cross: autoDraw = False
25.5375 	EXP 	left_stim: autoDraw = False
25.5375 	EXP 	right_stim: autoDraw = False
25.5375 	EXP 	ITI: autoDraw = True
26.5372 	EXP 	ITI: autoDraw = False
26.5372 	EXP 	fixation_cross: autoDraw = False
26.5372 	EXP 	left_stim: autoDraw = False
26.5372 	EXP 	right_stim: autoDraw = False
26.5372 	EXP 	ITI: autoDraw = False
26.5372 	EXP 	text_norm_2: autoDraw = True
29.1715 	DATA 	Keypress: escape
29.3078 	EXP 	simon_task: status = STOPPED
29.3197 	EXP 	text_norm_2: autoDraw = False
29.3198 	EXP 	simon_task: status = STOPPED
29.3888 	EXP 	window1: mouseVisible = True
